,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
262,2680,0.2952987071289055,65.94751412138945,-13.077859650292972,50.170100446552254,0.0011386754149167809,0.004918995609322822,0.029598655722267664,0.047524352256321886,0.33211757694489885,0.5847017440522719,0.001270433331867109,0.0054280491539294125,0.04153501693730793,0.062242367765965624,0.38921588149647046,0.5003082513144596
263,2690,0.6832085660807296,65.68046195466627,-12.817530385188805,50.29821120054061,0.0011942848122274983,0.005094301646621251,0.028137927219268593,0.05611988383018816,0.3271269254948532,0.5823266769968413,0.0012452350551065724,0.005574077440558887,0.03579156444275901,0.06298744966368189,0.374062635901845,0.5203390374960486
264,2700,0.4896525512044273,65.75599644780642,-12.829915378645833,49.84380033807837,0.0009333537849046671,0.004402745476803272,0.023139954730826872,0.050611466518003946,0.33539723720505155,0.5855152422844095,0.0013410989218373688,0.005982866763937604,0.038329949979742574,0.07491678744235569,0.37491191450282046,0.5045173823893063
265,2710,-0.03868933102213562,65.98261792848622,-13.086751759114582,50.35202370408321,0.001261229907838872,0.005326922812603717,0.032177536682085665,0.0638924779148299,0.33969953504224715,0.5576422976403947,0.001343671909200289,0.005607500001396561,0.04083700067806012,0.08752717770592072,0.41535627994917534,0.44932836975624696
266,2720,0.27103740882161426,62.980166430582514,-12.881519103808593,49.918249828992174,0.0013038627803907124,0.005525598913267483,0.02955752107267148,0.07167339638161833,0.35167269455376193,0.54026692629829,0.0011537231033021708,0.004780191263672653,0.029618555321532167,0.06967079711037912,0.3642203895495958,0.530556343651518
267,2730,-0.041110158561197783,60.513621584661166,-13.17544667145182,50.68891061351587,0.001310871680652183,0.005564957802834338,0.026809743558885237,0.0632167750170213,0.36895034686121725,0.5341473050793898,0.0013814514027277022,0.006153847507608754,0.03497155256197391,0.07890029247558508,0.45247950528256786,0.4261133507695367
268,2740,0.2396196737304693,60.796594592206596,-12.851892549121096,49.85923511758485,0.0013737732144339084,0.006635650767064655,0.030829121145343016,0.09316430632908901,0.4004823324365022,0.4675148161075671,0.0012268397990516872,0.005329286114827606,0.027491339155489933,0.09133686628436645,0.4514397117607513,0.42317595688551296
269,2750,0.23475233567708317,60.69381238519631,-12.842447013606773,49.81363940891528,0.0014605940543553258,0.006967668862234289,0.03675600963253486,0.09632153225926839,0.353323430465094,0.5051707647265131,0.001328206012355788,0.006157648028426528,0.034282408964817095,0.09422652686918845,0.4384625661639999,0.4255426439612123
270,2760,0.17718933177083288,59.740715944660415,-13.102961030436198,49.841618061423205,0.0012802005366124136,0.006352377241978738,0.03059365732586136,0.07376395684637949,0.38160015210297327,0.5064096559461948,0.0011181725287471433,0.005703778193106409,0.02786116880707137,0.06754781886644318,0.4302826389991163,0.4674864226055156
271,2770,0.35731066513671855,59.47796686596289,-13.053280214485673,48.845034549391656,0.001198412034395879,0.0064357555779697645,0.026874662149479013,0.06796021335491,0.36180691177908286,0.5357240451041626,0.0014975776658526952,0.007575173631179204,0.036344014395768676,0.09029595907820745,0.42264414221850644,0.44164313301048547
272,2780,0.5531930604817711,60.89924257783923,-12.92875092379557,48.939820796987505,0.0010371982857627928,0.005777948640205501,0.026096208612986782,0.06577589359407592,0.3381428860153839,0.5631698648515852,0.0011697614084862243,0.006227555344432007,0.030052044675277938,0.0703143777615041,0.4258471566799957,0.4663891041303041
273,2790,0.331626032910156,60.21500986598582,-12.718183665983073,48.08186315338917,0.0014129745288572288,0.00786239127804962,0.03603782074638965,0.09839577924964837,0.484173664418673,0.37211736977838206,0.0012971067784659778,0.007026164508535866,0.03230995233036998,0.09783231506709363,0.5048960908500325,0.35663837046550206
274,2800,0.2622173780273441,60.851481256873555,-13.149814233658853,48.530544258566984,0.0011506162812831766,0.006857436553944946,0.024844833771932844,0.06765565340061966,0.4240009711888057,0.4754904888034136,0.0014092129620061969,0.008443323752367653,0.030506873041085195,0.08426583475962583,0.414402460680843,0.4609722948040721
275,2810,0.10438472477213581,61.07716543846356,-13.14823928733724,48.29342204487699,0.0012984865177566797,0.0067523816214886834,0.02678756295513365,0.07486453350380191,0.43830474465786223,0.4519922907439569,0.0014097295394890526,0.007034857782828829,0.027227723920529953,0.08654143335838758,0.46193867563361063,0.4158475797651539
276,2820,0.39207381487630166,61.94817827881328,-12.845905101953125,47.66975940848205,0.0010761650194238096,0.005605930593607546,0.025326464224930508,0.06271614445896503,0.339663468239755,0.5656118274633181,0.0012854562539475096,0.006696635640151698,0.032400075699608386,0.08946234128370761,0.41544054348339843,0.4547149476391864
277,2830,0.7382712080729167,62.66738750704486,-12.795177911881511,48.068487453621316,0.001127803436323772,0.005888593093173826,0.026978835021855066,0.05406932727169686,0.33710935658290314,0.5748260845940473,0.0012894620801862078,0.006536705346575886,0.031584528084557,0.0669899572721265,0.4106706681895705,0.4829286790269839
278,2840,0.2132142612304688,61.878941832899834,-12.954009715722657,48.296062916800906,0.001137030439958337,0.006102164410285589,0.028570069126957077,0.06443755574905252,0.35582661258143394,0.5439265676923124,0.0013398810222131224,0.007082340127782849,0.03395983599343525,0.0801705790502083,0.4070765220516954,0.47037084175466504
279,2850,0.29164178284505193,62.821867232796755,-13.18494108746745,48.31663357055091,0.0013357099570908957,0.006717682074904264,0.03411369264042956,0.07868678628227906,0.37476230931725807,0.5043838197280381,0.0012381210702218002,0.00639936218191355,0.030150420342336778,0.07877946794195118,0.3658045057105892,0.5176281227529875
280,2860,0.04998238378906299,63.21408162447357,-12.981297462695313,48.082814953189825,0.0011912912182850581,0.00570557221317521,0.03597362800267144,0.061688198126644736,0.3727056921144175,0.5227356183248061,0.0013594534744595479,0.006437157290794664,0.04052005127167467,0.07486136236688695,0.3884719390455561,0.48835003655062803
281,2870,0.296942417545573,61.87241421401062,-12.766855389550779,48.578526036907725,0.0013824339645809576,0.0066510264413794495,0.04137200862341761,0.08364823414979365,0.39262493125540504,0.4743213655654233,0.0013472935928769327,0.005625411854070358,0.03684719387269291,0.08303089886939273,0.39463876194727104,0.47851043986369596
282,2880,0.2156110627604167,61.322037083767626,-13.07263606451823,48.62554894625078,0.0015422545853630962,0.00792728360349173,0.03744860417563439,0.08215403274651191,0.3811907361209749,0.4897370887680239,0.0012566787295761165,0.006257462835633411,0.031111828121768857,0.05799603566492381,0.34806444965892275,0.555313544989175
283,2890,0.33920830999348883,61.878977433048696,-12.883899335677086,48.47380511101471,0.0013092146871122872,0.007174101491943457,0.034926393439140196,0.08663510813374117,0.4077856109349631,0.46216957131309966,0.0014690825218122373,0.007931463297199643,0.04130942116896161,0.09688056992006587,0.4024175123781994,0.44999195071376114
284,2900,0.3170994107096352,61.561861437500994,-12.659092939290367,47.99177152804709,0.0011396336325792552,0.005968214855184695,0.030349585401155045,0.06811033818993152,0.31889674465381995,0.5755354832673295,0.0014458829028334602,0.007240068456766623,0.03858726264401358,0.08498306043744455,0.4035225345877975,0.46422119097114434
285,2910,0.3396755744466142,60.7459088431258,-12.867187175130205,48.73963127572463,0.001199710337231924,0.0064626090148638465,0.03584593425285683,0.07616784150875407,0.36209482609012517,0.5182290787961681,0.0010678650166620366,0.006022323002803875,0.0341146721164872,0.07375595681220402,0.37674033997254014,0.5082988430793028
286,2920,0.5686914933268227,60.28519827498173,-12.769122119238283,48.20175529755608,0.0012428093818248776,0.006241093535833145,0.03301757081372575,0.07047496172573453,0.2850554723942849,0.6039680921485968,0.0013108916760567904,0.006216230435268445,0.03579675832488262,0.0704294463701652,0.4293924881894618,0.4568541850041652
287,2930,0.0841432263346352,60.19255532197502,-13.214017529394532,47.996164903012335,0.0012102284046167002,0.006105972167553985,0.028074582831137385,0.07372212530634628,0.31983028423572474,0.5710568070546209,0.0012799024004337346,0.0062005969015895765,0.02997674910024773,0.07811735539862764,0.3680779123524543,0.516347483846647
288,2940,0.6652263409830728,60.808715649349146,-12.812894193912761,49.55418525544296,0.0012965821515543933,0.006266514739345219,0.031074762539524327,0.07549580617747773,0.40168064713507157,0.4841856872570268,0.001183784457188539,0.005516563693896988,0.029306968365473918,0.07833205165919456,0.3307511981459812,0.5549094336782647
289,2950,0.16439672464192712,60.623790941766295,-13.189105871875002,49.76957283426611,0.0011064335954210087,0.005848997004471387,0.03228420162327544,0.09365295927357457,0.3993550495294233,0.4677523589738343,0.0009928072433195098,0.004663500168820967,0.02583966358893002,0.0719916063481526,0.32476032387821463,0.5717520987725622
290,2960,0.2778069440104165,61.24294880780911,-13.14442495126953,50.30866167316754,0.0013521848304408172,0.006998981255096798,0.038510051688230476,0.07388089091914302,0.46020426273314236,0.4190536285739464,0.000938177437374176,0.004750870777150255,0.02864817043804546,0.057440939164213875,0.39041741350350584,0.5178044286797104
291,2970,0.17125407903645828,63.06132057864475,-13.00041222415365,49.30843501684103,0.0014316923936518048,0.006639183038256143,0.034649307515958426,0.09143978563653143,0.4669893580461143,0.39885067336948776,0.0010785964005507816,0.004649674921699371,0.029132674638438636,0.0715681392208963,0.32899383128218984,0.5645770835362252
292,2980,0.21420098457031267,63.45507736990462,-13.05906965419922,49.77993867212051,0.001136531018861737,0.006257566445957643,0.030648498438224373,0.06997830317573098,0.42918995875228527,0.46278914216894007,0.0010267845433796876,0.004576683889281819,0.028539064375978525,0.06673063984554982,0.3444404119627569,0.5546864153830533
293,2990,0.5051634112955735,63.29502688617685,-12.949675920768229,50.61751653382778,0.0011217773246859012,0.005780169718172756,0.032968984593072063,0.06988143353482792,0.37596192985387583,0.5142857049753656,0.0010166885146651015,0.0051269460933903764,0.030137480041946833,0.070479104126632,0.30785624812873386,0.5853835330946319
294,3000,-0.21434928304036463,62.8779858171309,-13.082998730794275,49.944868037468396,0.0011018799491359676,0.005635126163549655,0.029983141101602315,0.06965482367607563,0.3571716907901122,0.5364533383195242,0.0011034664178161328,0.005132809469358045,0.03348195943724493,0.07973304266708417,0.35792346553851023,0.5226252564699866
295,3010,0.22247835895182322,61.32216648167786,-12.70074823971354,49.24606005345917,0.0012368079085469084,0.006439894544262377,0.03022909043431351,0.06573998828856593,0.34882426422773666,0.5475299545965747,0.0014147531930078674,0.006289682895543003,0.03691411771692009,0.09339561871912473,0.319273321239048,0.5427125062363564
296,3020,-0.01848511432291657,61.50398524088435,-13.110262451757814,48.968453188282105,0.0010002555774760028,0.005162330385551774,0.0271680086136188,0.05970333461882155,0.31906609742908093,0.587899973375451,0.0012525417384981453,0.005925912055035087,0.03411780901495778,0.08844949515479872,0.46122058076189526,0.409033661274815
297,3030,0.42004423190104173,60.03356563828787,-13.083736080729164,48.67124985212837,0.0013749764411513325,0.006985898634881921,0.03568088874788788,0.06670588734096311,0.3755473436169554,0.5137050052181603,0.0012022277740805069,0.005193075993324249,0.03607676453030564,0.07592408299422476,0.401575781375735,0.4800280673323298
298,3040,0.21205355644531257,59.4699024184787,-12.660667885611979,48.91801436985524,0.0012283665270180323,0.006340962878347,0.03314160641197767,0.059430221321430714,0.3036422933402656,0.5962165495209609,0.0011441979236449656,0.0051990641651277385,0.03472577490216159,0.0696772230171275,0.4034738153934407,0.4857799245984974
299,3050,0.2164967111653643,60.32008741363943,-12.852160977636716,46.71855804167824,0.0010773287157557151,0.005669184420913179,0.030578621863882615,0.05338792543663123,0.3253276644253529,0.5839592751374644,0.00107764080398576,0.004947895610243835,0.03413165317933082,0.06336878623903681,0.3338146019480739,0.5626594222193289
300,3060,0.3040068927083332,60.04193643254536,-12.744218746549478,46.719518588875154,0.0011865974971720938,0.006476225860355259,0.03763818633749616,0.05726366514391722,0.37393238949565977,0.5235029356653995,0.0012727005522778323,0.006459914242506838,0.038845456143596704,0.06913918054323781,0.3841219292046281,0.5001608193137528
301,3070,0.038521148958333654,61.057443768380764,-13.182323909440106,46.47629897470709,0.0011360250416626897,0.006903412053389695,0.03429608474090532,0.060023056127664495,0.35909060007405147,0.5385508219623264,0.0012805988424334802,0.007213509412080139,0.04004345976033312,0.07391471810488766,0.3805028403358001,0.49704487354446547
302,3080,0.29564584153645845,61.08379568502794,-12.929785699153648,46.75469353349505,0.0010780671241941964,0.007389585728835553,0.028084033972531036,0.05371642152228683,0.32461508990918436,0.5851168017429681,0.0012085424755220204,0.007310368307652508,0.03799721157366661,0.06202349189180107,0.4205247399226644,0.47093564582869335
303,3090,0.26779141214192675,61.34337996484087,-12.921143792220052,47.550724627725565,0.0010510689999887468,0.006277330075128285,0.028457671467398755,0.05553407835865784,0.33951047888854224,0.5691693722102841,0.0014708247277235471,0.00765381192928398,0.04002315077029615,0.07965876973862504,0.47640218466497775,0.39479125816909355
304,3100,0.32093445885416705,60.288360784283306,-13.161543897005208,47.68837427841836,0.0010131359814890984,0.00626957397531611,0.025549668850804997,0.05677786514349235,0.3015574616766721,0.6088322943722253,0.0011891512863690297,0.006708634412899956,0.03287921188588859,0.07443769688109764,0.36467745146176916,0.5201078540719756
305,3110,0.5353326223958331,59.81491949960623,-12.6022921398112,49.53684513062875,0.0011859707751988619,0.007654371155906316,0.0337343624947601,0.05914145627095915,0.3222478634426075,0.5760359758605682,0.001074432580966346,0.00636292335143527,0.035803390562247864,0.06748116474964352,0.34863101795526913,0.5406470708004377
