,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
407,4130,-0.016577946289062916,53.10161961951071,0.2936516827799479,53.75245990394819,0.0039323323788717154,0.023404399822220326,0.04313858355135813,0.09600589067003244,0.2600701888166747,0.5734486047608426,0.008111862828792542,0.03631439742135223,0.06828214628374796,0.17869997987804978,0.33369549403029347,0.374896119557764
408,4140,0.383813838639323,54.101180499523174,0.48261624446614576,53.69384861494193,0.003387023764855046,0.019482578723414166,0.035074437641897466,0.07114726196823226,0.26950046818513057,0.6014082297164706,0.00727445892855799,0.03243046780772678,0.05982752278730853,0.14787023511609385,0.3198760754780427,0.43272123988227024
409,4150,0.09243219947916687,55.14815079900484,0.487695674186198,54.50551447408632,0.0032461229612581405,0.01745763781082808,0.03723010057794258,0.06864101436067235,0.25334656368082975,0.620078560608469,0.007898612626373983,0.031410463164083795,0.0724728071876676,0.15380727639044797,0.3348409413942137,0.3995698992372129
410,4160,-0.051736282454427386,52.993091601483236,0.6505356791341151,51.731578190856496,0.0036772695824265618,0.01801118883291963,0.03660634185475388,0.07270501076087586,0.24982753580526826,0.6191726531637558,0.007217303748194186,0.02771468879320231,0.06292317426753852,0.13786614733879027,0.2793159786149383,0.48496270723733653
411,4170,0.18540291295572917,52.65324240753036,0.7275464946940108,52.144110205920995,0.004398314281378891,0.0219048061758966,0.03971104801216803,0.09009875868692849,0.3363147245885887,0.5075723482550392,0.007863447529573757,0.03228341436714371,0.06682396612885175,0.13150376002617006,0.36337802539010067,0.39814738655816007
412,4180,-0.19430579205729198,51.050200214068596,0.4866898957356773,50.36167123669554,0.0044060779991455835,0.01925561205670099,0.04121839925317057,0.10323248816694065,0.3022458287672719,0.5296415937567702,0.00941412051920964,0.033581167124693535,0.07891426226498248,0.14886887917760766,0.3441808011568998,0.3850407697566068
413,4190,-0.23326438007812525,49.77351808395306,0.7153172560546877,48.57580497024843,0.003847147795858707,0.01802808115066193,0.034104188832132815,0.09298685701339514,0.2549567413375217,0.5960769838704296,0.008673073885582923,0.029674507592331652,0.07156746970630525,0.13124899817548596,0.2695880460650496,0.48924790457524464
414,4200,-0.2465557340169272,49.52757130385687,0.6669686408854166,48.92675943568366,0.004428097612676487,0.02224988575693017,0.04636753335843462,0.10218493780489228,0.3638970888107651,0.46087245665630133,0.01016227150476835,0.03705715736083798,0.07886470076471379,0.14023467829120273,0.35788768363673096,0.3757935084417462
415,4210,-0.28578357903645824,48.429727130950795,0.633662792871094,48.03779573570178,0.004740838559923044,0.02452078797856202,0.03955985778324736,0.11688959043631035,0.3831142458799853,0.43117467936197196,0.011065062663191749,0.037285557269779765,0.0706538215626666,0.1363162260705213,0.35873600475978923,0.3859433276740514
416,4220,0.022709549511718736,51.27404697663301,0.7069023534830728,51.59879475546111,0.0034016395880779866,0.01874732104053342,0.0325609721417432,0.08382759557960015,0.3433357589301278,0.5181267127199174,0.010190735835836883,0.035249915963366026,0.059788035123700047,0.13616363931186257,0.3252149683288125,0.43339270543642183
417,4230,0.06142042109374979,50.20183878276962,0.7289400032226561,49.14561390511023,0.0031243897527894007,0.018787728955431664,0.031555090444548295,0.0738587309139174,0.25655986137270914,0.616114198560604,0.011970934936070253,0.04508697220517619,0.06368606054416978,0.13170961828442426,0.3417186326891022,0.4058277813410573
418,4240,0.06136325576171845,49.65893169832974,0.6127203977539063,49.03296565596171,0.003258535546066101,0.018854876689635966,0.03724321856377084,0.06978469749456269,0.25261838686334787,0.6182402848426165,0.011976469001382798,0.03638427037914183,0.06373659920906635,0.11680285845590445,0.3124783770660175,0.45862142588848714
419,4250,0.40574627102864547,47.676033524038445,0.705252843684896,47.95184268579924,0.003290376252102836,0.020441778631739387,0.038827704938713424,0.06369100391739556,0.2320857539743105,0.6416633822857384,0.013438363306848345,0.03953335765393874,0.06415144546211465,0.1200981570157524,0.2981694504875374,0.46460922607380856
420,4260,0.16997987207031254,45.83484985017182,0.8529349223307293,45.31831923568857,0.0029683445432974994,0.01747566843571541,0.03579398915690459,0.05768182051539377,0.21597444459649157,0.6701057327521971,0.01586239229301253,0.03815548313463043,0.06339182850739107,0.11232714438792366,0.22994294501036006,0.5403202066666823
421,4270,-0.07956088645833342,44.95963854864566,0.6899491043619788,44.19000703539218,0.003944135178259193,0.021415423792350462,0.03719364754391524,0.06342723633018607,0.20201493954289268,0.6720046176123964,0.017895934889818083,0.03281938707596293,0.06020118470658796,0.10210780763477097,0.22523625634671895,0.5617394293461412
422,4280,0.055703887890625116,40.08008789248225,0.45686533359375003,39.38716000484775,0.003721185276517926,0.017458032517185373,0.03662498907853142,0.058920468341182544,0.18949398643685114,0.6937813383497315,0.03025671330343696,0.048443605894608596,0.08257702248472953,0.1360509808481524,0.28318240939682127,0.41948926807225134
423,4290,0.16010352535807287,37.67965059832117,0.6964659522135416,38.95694067728671,0.00490990708386274,0.024463731612595414,0.055559123282230435,0.08792291974326953,0.2576279381909564,0.5695163800870855,0.036706183940471114,0.05006277978203726,0.09317856964343892,0.17059785849820633,0.33708437846220934,0.31237022967363703
424,4300,-0.04088563964843755,35.55277339641415,0.7331230142578126,38.15444677601168,0.004535512430449979,0.024464646204589855,0.04643496004288052,0.0879542327658565,0.20833872877617832,0.6282719197800447,0.04100421726770541,0.05225783183523892,0.08893180166657844,0.17787467957334652,0.28242968088119813,0.3575017887759325
425,4310,-0.06949895953776042,34.422439812294904,0.798702420377604,37.82348607048657,0.005949255056707088,0.029316248770133883,0.061865218679737,0.09673760725823183,0.18712580454773087,0.6190058656874593,0.0524613647807543,0.06118874855288874,0.110390013520534,0.1727321419711258,0.27012540270723123,0.33310232846746596
426,4320,-0.11220146256510398,32.661519158081745,0.5765571116210937,37.90494184516554,0.007426124152710177,0.03342026754474802,0.06382520760312699,0.10852613388284019,0.2386136799330062,0.5481885868835684,0.0638266645679877,0.066458935007729,0.11333909611141535,0.1930246914739377,0.28165001120123356,0.28170060163769667
427,4330,-0.037844278287760366,31.662563444987704,0.6776784415690102,37.46086503753516,0.0066711166565628635,0.029346542931445226,0.06154679635981472,0.10287667526167468,0.2254142133047921,0.5741446554857104,0.06845662334204813,0.06734271964587792,0.14128186194348757,0.20739467031991315,0.24501472234687038,0.2705094024018028
428,4340,-0.07498765989583324,31.55603580983138,0.8543060618164062,37.95741860615229,0.006878121656966924,0.035765384748869686,0.059376938405486246,0.10065293568439282,0.21538700385237664,0.5819396156519077,0.07844287417967569,0.0765634111410818,0.15095804654491643,0.17931880036232078,0.2637598731424497,0.2509569946295555
429,4350,-0.09478012050781247,32.08123107957787,0.700479952701823,38.184012639155824,0.0071547617936181356,0.03481107908380093,0.07711097290923118,0.09642994043150115,0.238829704274385,0.5456635415074637,0.08920730187846115,0.08601808287937948,0.1654079955591454,0.19232657971215109,0.25261237748463544,0.21442766248622744
430,4360,0.2816179661458332,31.95199831214196,0.6557319249674479,38.56096373316017,0.0070594503891232285,0.03396020391233362,0.07406355416596874,0.08305191123928915,0.22260442721254511,0.5792604530807401,0.10260448239287508,0.09019231146362676,0.15960379522876775,0.19439597454920682,0.22259322834266906,0.23061020802285448
431,4370,-0.03321057246093733,31.44161803998802,0.4858233024414062,38.76299215529353,0.005800751437706247,0.03400124558988761,0.06717641878034478,0.06736865038240411,0.18070418302695523,0.644948750782702,0.11353332015507611,0.10121466684504159,0.1659338456825346,0.18918098578144557,0.23787270747960007,0.1922644740563021
432,4380,0.027203241699218658,31.299873786539635,0.6382153073567709,38.590038071463916,0.006388639909081343,0.04051576580482236,0.05780470376790271,0.07611064963256793,0.22149479071195188,0.5976854501736737,0.11941927273379771,0.11100922767866006,0.1537236051781423,0.1917366353590426,0.21066415179405495,0.21344710725630245
433,4390,0.11027441093750022,31.211231899621072,0.6617732235351564,39.0985894405361,0.0066263778055041965,0.04631421282377782,0.08876163616525519,0.09194640303768986,0.20064047218299558,0.5657108979847775,0.13950619700138328,0.11003574643652221,0.15794551148541347,0.1819364360597804,0.20427519222853363,0.2063009167883669
434,4400,-0.071671242154948,30.573226988197764,0.5814783010742187,39.31484913842269,0.005277279030581289,0.045078269175521525,0.08502961533880037,0.09001897596043258,0.24329300970950032,0.5313028507851638,0.1474444931612617,0.1331922688892732,0.1883874611908175,0.16892132737698765,0.19087179633238582,0.17118265304927416
435,4410,0.07233237164713549,30.063084955626362,0.5874516640299478,39.86549734719537,0.004061435858065561,0.042611356927915386,0.06743641283562639,0.07054230814971535,0.20024298313612632,0.615105503092551,0.14605570585695055,0.1360359113999029,0.21512318509148623,0.17022362602420002,0.18271611594354165,0.14984545568391866
436,4420,-0.049862253743489446,30.215632739455543,0.6909971354492188,40.457368479262655,0.0039720875977085875,0.041192143482602306,0.07465504541784679,0.0783856799286531,0.21635529941920095,0.5854397441539883,0.15363723366504128,0.1359372200121883,0.21666074949695946,0.1464028120151318,0.17141174724631994,0.17595023756435912
437,4430,-0.1976089540690104,30.674850041986595,0.6864181095052083,40.919999583154706,0.004959129052961667,0.04018835110275878,0.08380289398362538,0.08043558807600147,0.22999409461395737,0.5606199431706953,0.16437822704694624,0.13908871681328286,0.26240263991261314,0.15530086937834015,0.13283339468451338,0.14599615216430425
438,4440,0.20116811735026047,30.851859917279818,0.652101512141927,41.75003096703223,0.0058479806632228135,0.038610943760424885,0.09614550632472002,0.08952822525510798,0.21343318214322662,0.5564341618532977,0.15646796837298652,0.1397177100088465,0.2741451252302488,0.15567964030323178,0.13592733066953763,0.13806222541514881
439,4450,0.19382278642578138,30.624605435185956,0.6568553480143229,41.60001885027417,0.005554474316003567,0.035790633330054264,0.11864737864706935,0.07947430737880547,0.18202376360625352,0.5785094427218138,0.15466401568471588,0.1367630849695124,0.331976047255561,0.14588314644753722,0.10756416937061271,0.12314953627206063
440,4460,0.25348930885416665,30.87668520351086,0.7137356818684893,41.635298427471135,0.0038061634481408365,0.027481844517942347,0.09123759442206213,0.07196721718915661,0.18586843463581598,0.6196387457868823,0.14846067150542527,0.14166475565696887,0.3325776177898258,0.13275400935565237,0.11910297196946641,0.12543997372266127
441,4470,0.05043970644531244,30.562280695352626,0.6951644053059897,41.82616396314912,0.004412079043159127,0.03578087472062252,0.11832595836468765,0.09015802649054135,0.22118143288411338,0.530141628496876,0.1550229499012988,0.14551574426598338,0.323336837920979,0.170490622699092,0.09252050343706271,0.1131133417755839
442,4480,0.023218238118489627,30.32277100142488,0.6783602831380208,42.10489196175541,0.004099090049814444,0.026410728445096662,0.10076622762236569,0.06573763549508893,0.17700480073629862,0.6259815176513356,0.14239132729690537,0.14726036127835065,0.33617893453247644,0.17301646082381175,0.10022116646889456,0.1009317495995611
443,4490,0.33504104013671876,29.704084934795766,0.6991394670898439,42.23097200837973,0.005550723090558819,0.029901732471685236,0.10730800026431873,0.07453070424287535,0.17773853894644961,0.6049703009841121,0.1496425228505848,0.17179123476142855,0.2977355468534582,0.19353680555882122,0.10768158973439378,0.07961230024131336
444,4500,0.021656547526041854,29.51984087585861,0.6701947539713542,42.35207631914081,0.005693236687350539,0.029593699910064584,0.09996354631212877,0.09986957514579073,0.14772830085860258,0.6171516410860628,0.13545338898099094,0.16991821650743846,0.27772735165549434,0.2329730036503267,0.09857844466597387,0.08534959453977575
445,4510,-0.12208360865885412,28.90655368318823,0.7348330033203126,43.372655025550756,0.006495664487414937,0.03352657906890451,0.11427091482061953,0.1413397986641375,0.150002560374476,0.5543644825844476,0.11528552680721411,0.1800598788320799,0.28456962742146297,0.26126748693615,0.08932734966907312,0.06949013033401984
446,4520,-0.13703524267578113,29.06595008660455,0.6819501002929688,43.8174484291877,0.006305933230790375,0.03406716450670834,0.1184749584491835,0.1387825561400053,0.13994064829916728,0.5624287393741452,0.10530689836422036,0.1863848400582476,0.27715890609385624,0.2516526275016076,0.10595758194914746,0.0735391460329208
447,4530,-0.03118493134765628,29.290747798336273,0.7485377703124999,44.33837542314205,0.006681517287789292,0.03718359652520891,0.11800193051465238,0.17082339688792791,0.15901100526393955,0.508298553520482,0.08988472546546941,0.1821511127857282,0.28481308805324773,0.28318871902529796,0.0948877734084869,0.06507458126176989
448,4540,0.03439944567057291,29.57862641803273,0.7083944514973958,45.040633327126294,0.006478325642005036,0.034226732841918454,0.08090368185649802,0.18829130841334832,0.14787024905049864,0.5422297021957316,0.08828802744157861,0.18990036195404583,0.20136580662179365,0.32797632947275557,0.0986449777462807,0.09382449676354566
449,4550,-0.18436068125000002,31.190629946762545,0.7335264855143231,45.60835575378214,0.004782388125189172,0.026688731753293397,0.06163530201545185,0.15865152994720236,0.1470767868656033,0.60116526129326,0.07559653545921267,0.183912361650662,0.19506801912680277,0.34125971033324426,0.08458485843941223,0.11957851499066609
450,4560,-0.056263113964843715,31.69703691321553,0.7007251836914064,46.25240906931203,0.005685269109390167,0.03474591689429888,0.05745826270271007,0.2139093549060672,0.13297129235433808,0.5552299040331957,0.06377447560267385,0.19810684288001934,0.16199953997630795,0.3939684643412519,0.07634707831975736,0.10580359887998961
451,4570,0.19762635221354158,31.98773111602642,0.6690249358723956,46.475718361461105,0.004707121567318463,0.03214315689796343,0.0505699354296503,0.16526713393168688,0.1269541902099628,0.620358461963418,0.058708787757289396,0.21607839253616334,0.18722640292970422,0.35078740313516926,0.076153985556657,0.11104502808501698
